 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000287310,ENSG00000287310,5,0.23434404051252453,0.02421862067612168,3140.2380467561898
ENSG00000289000,ENSG00000289000,5,0.21462143225633384,0.00770058659220608,3661.7711771220843
ENSG00000286671,ENSG00000286671,5,0.21944874345938759,0.011946503959211032,9479.338039758262
ENSG00000289003,ENSG00000289003,5,0.2104931935188788,0.0045583784439896914,3375.3696154910676
ENSG00000288937,ENSG00000288937,5,0.24591005758924514,0.041688626195783264,8497.630186270917
ENSG00000289895,ENSG00000289895,5,0.23704031247697735,0.0395869767143713,2402.7602512608537
ENSG00000289890,ENSG00000289890,5,0.21690670962175557,0.009066557876333162,5142.847107805665
ENSG00000287367,ENSG00000287367,5,0.2171671509638901,0.00612049107752024,2786.0344985403467
ENSG00000286476,ENSG00000286476,5,0.21095880315428722,0.0034827565771034137,4865.330314369544
ENSG00000277957,SENP3-EIF4A1,5,0.22607150753295466,0.030081277061661395,2271.134984995667
ENSG00000287271,ENSG00000287271,5,0.2215793878904949,0.014724070109821174,2358.4301477796316
ENSG00000275846,ENSG00000275846,5,0.22110088121035248,0.009799458790013421,2692.0452205353436
ENSG00000289009,ENSG00000289009,5,0.23052204078626565,0.01652847241394293,3144.1087783875855
ENSG00000280057,ENSG00000280057,5,0.218653337965774,0.006325297731792482,3353.39357816001
ENSG00000288940,ENSG00000288940,5,0.2055221723887845,0.00375917449298985,12176.71217625794
ENSG00000280078,ENSG00000280078,5,0.21401461314133507,0.006173558777280279,4944.948098834048
ENSG00000283342,NBPF13P,5,0.2139019614036557,0.007056462036723439,2319.0479677068483
ENSG00000289008,ENSG00000289008,5,0.22609098470255315,0.024934202196008257,2843.6929444492507
ENSG00000286682,ENSG00000286682,5,0.22187312466444398,0.011328941828336466,3043.5379392785303
ENSG00000289005,ENSG00000289005,5,0.22055578366658185,0.014344318312981523,2392.6404083280754
ENSG00000286491,ENSG00000286491,5,0.21074613351866803,0.00477584768262446,4006.1343081007512
ENSG00000286677,ENSG00000286677,5,0.2047741437941939,0.003214514152335553,3967.769840257726
ENSG00000286500,ENSG00000286500,5,0.21529247339000976,0.009665559510509798,3607.706003738727
ENSG00000277795,ENSG00000277795,5,0.21120674225917926,0.00507087839091146,4461.858399962908
ENSG00000283392,ENSG00000283392,5,0.24564290451974896,0.06216160311405032,3470.122859378813
ENSG00000284484,CPHXL2,5,0.20332717433650144,0.002674387309877119,3608.945510171437
ENSG00000287229,ENSG00000287229,5,0.22472653001066212,0.019250401070953802,2710.829678539296
ENSG00000290043,ENSG00000290043,5,0.2382607940368326,0.03468747009311835,2796.734796249144
ENSG00000279875,ENSG00000279875,5,0.22653053704349838,0.018959009686848195,1947.1073206600784
ENSG00000284797,CIST1,5,0.222669319773042,0.01040266412530207,3831.7733841280337
ENSG00000284791,SMIM41,5,0.21394433740778293,0.0064121772451663514,4151.7753893613
ENSG00000279699,ENSG00000279699,5,0.22317283092766937,0.013779648461904059,2720.6823810887777
ENSG00000287551,ENSG00000287551,5,0.2058334122948728,0.004580471330754495,5514.400056020141
ENSG00000287550,ENSG00000287550,5,0.21390577787607679,0.008101609408490544,2238.927268035872
ENSG00000282943,PSG11-AS1,5,0.20512973374186866,0.003833346099986661,2748.1100276589677
ENSG00000288728,ENSG00000288728,5,0.21184475116603574,0.004484443095373229,4886.85088323281
ENSG00000278817,ENSG00000278817,5,0.2112888622174878,0.003601910287618048,3925.4218638258467
ENSG00000275185,ENSG00000275185,5,0.20235226303658477,0.0024044957012134176,5915.206574051492
ENSG00000280189,ENSG00000280189,5,0.22655606792797228,0.020367076005228024,2619.1475678725033
ENSG00000288739,ENSG00000288739,5,0.22437383531792757,0.01269068722467175,2449.8683280029036
ENSG00000287532,ENSG00000287532,5,0.21385313687716137,0.006397899710862851,3088.624011629574
ENSG00000288743,ENSG00000288743,5,0.20600449554134861,0.0037335139240420386,4754.573464846344
ENSG00000289073,ENSG00000289073,5,0.24241943295115775,0.044021291962711595,5234.265029340476
ENSG00000287520,ENSG00000287520,5,0.22358843161410763,0.01216287657078577,4836.308368250656
ENSG00000284693,LINC02606,5,0.21264963203945444,0.007128425688078169,3751.3912740960586
ENSG00000286234,ENSG00000286234,5,0.2175936746576035,0.008928305427646497,4662.179511168191
ENSG00000277544,ENSG00000277544,5,0.2133881852542402,0.010059946322079969,4299.076932721892
ENSG00000290399,ENSG00000290399,5,0.19465930745506121,0.0011794051946603882,4542.289139751713
ENSG00000284678,LINC02811,5,0.24479354200224726,0.044269142171576764,4305.914420471685
ENSG00000290396,ENSG00000290396,5,0.23149405683124102,0.04809704459397784,2587.2881602153248
ENSG00000286193,CPLANE1-AS1,5,0.2111787109272564,0.005862837060616327,3086.566159404818
ENSG00000282872,C1orf232,5,0.2105803143720839,0.004363595287095098,3475.7183177145507
ENSG00000280207,ENSG00000280207,5,0.22367923733723705,0.019675812401540108,3070.566934204965
ENSG00000286156,BMS1P23,5,0.22252113536109455,0.013839971467918143,1889.4260833929038
ENSG00000286133,ENSG00000286133,5,0.2191589547603574,0.009768424497552998,4422.545716256213
ENSG00000279636,LINC00216,5,0.2095361801585938,0.005077046514296808,2384.3112486135656
ENSG00000289128,ENSG00000289128,5,0.2425089226493143,0.036438567198529836,5068.350488496028
ENSG00000286153,RUNX1-AS1,5,0.22358685238413986,0.011700415268923264,3042.4579642203375
ENSG00000287601,ENSG00000287601,5,0.23277639156482116,0.02532481829466767,1838.493221683951
ENSG00000287598,ENSG00000287598,5,0.21305299369364533,0.016443150798617637,2565.86334027545
ENSG00000290613,LPAL2,5,0.20822291883814867,0.014562174048288874,3784.0681929929806
ENSG00000276490,ENSG00000276490,5,0.2263083920280742,0.016654130705742926,3055.402915633207
ENSG00000290612,ENSG00000290612,5,0.20540780981864,0.0029778519276382367,3339.883782038934
ENSG00000290606,ENSG00000290606,5,0.22255943168780554,0.01753110850557836,3120.303561166273
ENSG00000282757,DUXB,5,0.21976537906786459,0.01090655730852485,2482.4822675517785
ENSG00000289119,ENSG00000289119,5,0.21160602423595384,0.007113484038276621,7893.831641144169
ENSG00000288675,PANO1,5,0.21086536538121173,0.0053792099010357185,8822.620491199319
ENSG00000286171,ENSG00000286171,5,0.23155775243992774,0.024709439687614417,3005.2075786622245
ENSG00000290574,ENSG00000290574,5,0.22294779065730488,0.016621367907910637,1863.4841946642632
ENSG00000289112,ENSG00000289112,5,0.21324434372470302,0.0051551295575100785,4450.311781389741
ENSG00000286626,ENSG00000286626,5,0.20545834517759956,0.003005203969800507,6817.576022606956
ENSG00000287553,ENSG00000287553,5,0.22308702609943662,0.014825503755576635,1865.9411700863964
ENSG00000284803,ENSG00000284803,5,0.2114213859322573,0.006020775832137898,4678.279231998613
ENSG00000275106,ENSG00000275106,5,0.2175663013381674,0.010107162462601793,3211.1613031018915
ENSG00000288764,ENSG00000288764,5,0.2158757356579942,0.008175027086157234,3436.753561667287
ENSG00000284677,ZFP69B-DT,5,0.21199925249785295,0.005363496955838292,9053.22475456776
ENSG00000282998,ENSG00000282998,5,0.21222060789829275,0.00522794247336567,5745.4166002731845
ENSG00000275488,ENSG00000275488,5,0.22384610930379922,0.01238155946231638,6322.362386764576
ENSG00000288820,ENSG00000288820,5,0.2294858027226139,0.016408733589720736,3490.442269551475
ENSG00000290117,ENSG00000290117,5,0.20655841045243792,0.003399785009306854,4699.027610838194
ENSG00000286807,ENSG00000286807,5,0.20554309718585362,0.00243709787118601,5988.151074331403
ENSG00000278601,ENSG00000278601,5,0.20475703546954596,0.003208280027505914,3514.652336968965
ENSG00000287469,ENSG00000287469,5,0.21796532010994743,0.00968644769519526,3393.720958815617
ENSG00000278527,SNORD22,5,0.2144816704042134,0.013960724650334265,4001.5004870498665
ENSG00000287459,ENSG00000287459,5,0.23029384205596695,0.020441229071255555,1895.8980141019706
ENSG00000286320,ENSG00000286320,5,0.2205836833960072,0.010854038019324642,2367.4625478344983
ENSG00000290091,ENSG00000290091,5,0.22297516397674116,0.012415583019807585,2976.781968393098
ENSG00000277692,ENSG00000277692,5,0.22451728203997243,0.014276825790527149,4427.337465780395
ENSG00000286307,ENSG00000286307,5,0.2163610856679958,0.0075296414592655,3677.1420063168553
ENSG00000290082,ENSG00000290082,5,0.22868671235907673,0.018688463513922064,2916.531253253644
ENSG00000283108,ENSG00000283108,5,0.21889443374080728,0.008791567302707854,5097.678568203418
ENSG00000289519,ENSG00000289519,5,0.23520708968974458,0.0231336581080229,3667.9112115523008
ENSG00000277715,ENSG00000277715,5,0.2209505911584483,0.015126156265729789,2059.6847123052494
ENSG00000276272,ENSG00000276272,5,0.22982323152566222,0.021497723188656913,1823.0592437860294
ENSG00000276255,LINC02809,5,0.21875783034862106,0.008941969520383215,3173.46630662146
ENSG00000284516,VAMP9P,5,0.21062900729608064,0.0064524255224008824,8310.005862333297
ENSG00000289522,ENSG00000289522,5,0.21780371224327655,0.009825239989052312,5161.6919860301505
ENSG00000286780,ENSG00000286780,5,0.2209476959035086,0.010397293828923616,3561.6176092419037
ENSG00000290119,ENSG00000290119,5,0.21461340450399935,0.007428504269966061,3002.746201718078
ENSG00000287494,ENSG00000287494,5,0.20834346672566462,0.0037006055400714186,2832.9142278269537
ENSG00000288766,ENSG00000288766,5,0.21326750576422562,0.0066773146639695245,2384.561331872743
ENSG00000286253,ENSG00000286253,5,0.23107556088986206,0.02625431024270042,2213.3227674301856
ENSG00000289502,ENSG00000289502,5,0.2319762483813067,0.035686244634696475,5453.822539690568
ENSG00000283010,ENSG00000283010,5,0.2287051367086972,0.017862177013465055,2328.555081373741
ENSG00000288772,ENSG00000288772,5,0.2219694576924592,0.012165091733795425,3543.4639218616944
ENSG00000275328,SPDYE19P,5,0.20239358622073336,0.002792740138119807,5539.3484849045135
ENSG00000290394,PKD1P6-NPIPP1,5,0.20142683427565009,0.0071432872945656496,4864.94502223809
ENSG00000278765,ENSG00000278765,5,0.21861491003656514,0.01335065919065482,1791.3322265335412
ENSG00000278743,ENSG00000278743,5,0.2220439447059254,0.009161852738576873,3087.92599870275
ENSG00000287507,ENSG00000287507,5,0.22428039754485427,0.024091271340381182,9556.378314412363
ENSG00000286249,ENSG00000286249,5,0.21618197466918557,0.007633731517641266,4309.383475925371
ENSG00000278709,NKILA,5,0.22898545002792273,0.033112673943611226,2183.1478606328183
ENSG00000284633,ENSG00000284633,5,0.21183632860620927,0.006061558387832727,3506.070036893647
ENSG00000288795,ENSG00000288795,5,0.20812132171024084,0.005147384039449706,3670.8357407321437
ENSG00000277590,MIR7845,5,0.21651295494986716,0.00663752775622861,3262.741146308178
ENSG00000279762,ENSG00000279762,5,0.21385353168465346,0.0057217262319333925,5743.926494438705
ENSG00000288802,ENSG00000288802,5,0.21063650863842587,0.006400233771658322,1605.6936783903634
ENSG00000287211,ENSG00000287211,5,0.2352202499394735,0.030962294342259084,2559.084841076541
ENSG00000277654,ENSG00000277654,5,0.22083609698580775,0.008178558250030662,5923.066895200998
ENSG00000279791,ENSG00000279791,5,0.22495788720089568,0.014909890968658501,2030.29419636947
ENSG00000279792,ENSG00000279792,5,0.1972277933946499,0.0015193457757269008,5240.927048574488
ENSG00000275381,ENSG00000275381,5,0.20960921954458883,0.005402652576193452,2069.107113926428
ENSG00000290033,ENSG00000290033,5,0.2128165040060167,0.006402934253006389,2479.1256086381713
ENSG00000250021,ARPIN-AP3S2,5,0.2146734152427631,0.006924075425378055,6157.095652847789
ENSG00000251412,ENSG00000251412,5,0.2098857163913932,0.005232107164808897,2857.3420113854318
ENSG00000240828,RPL21P4,5,0.21527194340043282,0.007513402541263834,2184.3880310233053
ENSG00000240350,SOCAR,5,0.24201646610445965,0.04256544220529626,2457.199106522381
ENSG00000182873,PRKCZ-AS1,5,0.20905662065847327,0.007100849674778126,5398.028877124448
ENSG00000240393,DRG1P2,5,0.2137398271269963,0.014819095346524246,7057.900346879979
ENSG00000240497,ENSG00000240497,5,0.22013807734018684,0.010958424597931397,2828.151045366011
ENSG00000240520,UOX,5,0.22958397818559131,0.02378552440450504,1826.4412681845877
ENSG00000240567,LINC02067,5,0.21934583030650828,0.013335543793124693,2737.2094296697273
ENSG00000240634,ENSG00000240634,5,0.22088742195975036,0.010260991334280474,3292.574108188218
ENSG00000240996,ENSG00000240996,5,0.21233510207093412,0.005899793476440244,3666.1169195781195
ENSG00000240216,CPHL1P,5,0.21755550993338962,0.008085371938026024,2764.075801277787
ENSG00000241061,RPL5P1,5,0.22300990703602552,0.01466585262764583,2430.764181048919
ENSG00000241202,ZIC4-AS1,5,0.23309013191835776,0.025377523617862222,3612.437092782734
ENSG00000181418,DDN,5,0.22271103776468223,0.01247726451616752,2477.2443394638935
ENSG00000241295,ZBTB20-AS2,5,0.22512054788754512,0.013442192209457795,2398.551635549343
ENSG00000241313,WWTR1-AS1,5,0.21374140635696331,0.005410599344919736,5918.470662975572
ENSG00000241345,ENSG00000241345,5,0.22768732299466637,0.02489923802535704,1587.7264209849257
ENSG00000241352,ENSG00000241352,5,0.2131455102492388,0.00643782742523887,2330.036956472156
ENSG00000182885,ADGRG3,5,0.22128249265661093,0.015611963215493723,1817.4381177852454
ENSG00000182983,ZNF662,5,0.21374166956195803,0.004904143981326157,5386.974082382299
ENSG00000241409,ENSG00000241409,5,0.20907741385304487,0.005135438610819878,4136.39932142456
ENSG00000239412,RPL21P71,5,0.22060631902554084,0.011236647440332648,2800.6990584748623
ENSG00000237980,LINC02773,5,0.22304070202039103,0.011571551969477498,3024.931357928612
ENSG00000183793,NPIPA5,5,0.22986192265986558,0.018729845032965497,2858.8706315932645
ENSG00000238009,ENSG00000238009,5,0.21302075108180946,0.005846061103490667,3940.8035116134447
ENSG00000238021,ODAD2P1,5,0.19289872924632875,0.0012236002278773967,2650.311887087155
ENSG00000238142,ENSG00000238142,5,0.20840966278180112,0.004405352309377875,5398.419998796447
ENSG00000238171,ENSG00000238171,5,0.21351162839669652,0.0066442960960160545,3031.132022386668
ENSG00000238242,LINC02778,5,0.2404043355126723,0.03421377665928867,3141.336230376072
ENSG00000183598,H3C13,5,0.23981580914479766,0.0528648945027132,2775.990238183551
ENSG00000240065,PSMB9,5,0.20496812587519814,0.005039795880192887,3360.0898220127037
ENSG00000183476,SH2D7,5,0.20873735300005053,0.0037092658602787803,6193.085655622841
ENSG00000183444,OR7E38P,5,0.22131565648592788,0.011056198935924987,4196.68816048438
ENSG00000239519,CADM2-AS1,5,0.19712869671419173,0.0014627349238767766,5057.335440911479
ENSG00000183389,OR56A4,5,0.22118563321860663,0.01191240562643308,2662.8440617231295
ENSG00000239589,LINC00879,5,0.22164334670417746,0.011515825457036498,3522.0954982842804
ENSG00000239642,MEIKIN,5,0.21808007748758335,0.008327436686421429,3772.763851457746
ENSG00000183066,WBP2NL,5,0.20326571597026777,0.0024241315834103395,3425.014155314185
ENSG00000181333,HEPHL1,5,0.19982957476605395,0.009161571331790453,655.0095476097144
ENSG00000241527,CA15P1,5,0.2263470831622776,0.017667536356320804,4492.800493146562
ENSG00000244229,RPL26P35,5,0.2151421833381061,0.006691539201075341,3041.6965691662035
ENSG00000243547,HNRNPKP4,5,0.24077229609509188,0.04773397534683386,3920.9757912993246
ENSG00000242973,TDRD6-AS1,5,0.20863114978473804,0.0054988406478805405,4477.781669428441
ENSG00000243018,ENSG00000243018,5,0.22234347198975438,0.010568730658633818,3977.9759327849724
ENSG00000180539,LINC02908,5,0.2319117631576346,0.02314061979390459,3599.792525499387
ENSG00000243187,CCDC39-AS1,5,0.2159815440658144,0.011152734299562194,3440.6255934130354
ENSG00000180458,ENSG00000180458,5,0.21530642325472246,0.007573105415783656,4933.632582679982
ENSG00000243304,ENSG00000243304,5,0.22452938946972298,0.013098048290803042,3947.026253115744
ENSG00000243509,TNFRSF6B,5,0.20119310824046327,0.0023172866837764517,2824.798918148164
ENSG00000243649,CFB,5,0.2162536980302081,0.00799104208122443,4606.487982503236
ENSG00000242866,STRC,5,0.2362435909583909,0.03517651386481764,2123.0272609763374
ENSG00000243819,RN7SL832P,5,0.20617492077533767,0.0034518885579912827,3699.972279518726
ENSG00000180210,F2,5,0.22040444079470006,0.012047714168385522,5399.969870560248
ENSG00000179930,ZNF648,5,0.22034179800599032,0.008739874038561616,3711.1716754522486
ENSG00000179921,GPBAR1,5,0.22599491487953238,0.013646777414310807,5843.380475589265
ENSG00000179776,CDH5,5,0.21549803649077523,0.006707466489931017,5124.242287754737
ENSG00000244151,ENSG00000244151,5,0.21151245486038128,0.004696451678815527,7847.254543418685
ENSG00000179673,RPRML,5,0.21555910004951737,0.008285571867553045,10456.500510541846
ENSG00000180697,C3orf22,5,0.21739824494912968,0.008326764937549603,3557.727113658071
ENSG00000242863,RN7SL677P,5,0.2377180653380142,0.03388648376269525,3220.6758245360656
ENSG00000241532,AGGF1P3,5,0.2244951728204281,0.012377966677743501,4258.798261264867
ENSG00000241859,ANOS2P,5,0.23350546939980094,0.023896056336649686,2898.309707782316
ENSG00000241593,ENSG00000241593,5,0.21988645336537113,0.00859900652071084,3853.5469049094913
ENSG00000241634,RPL13P8,5,0.21155733131195664,0.0067757248157920775,3557.082518875581
ENSG00000241648,CADM2-AS2,5,0.215656091090019,0.007069744928685673,3243.829514834595
ENSG00000241679,ENSG00000241679,5,0.21500084225601743,0.008330590147237455,3212.5418099412054
ENSG00000241738,ZNF90P1,5,0.21794242127541952,0.007282866844040262,5866.690466910795
ENSG00000241764,CBLL1-AS1,5,0.21996094037883623,0.01256557450582855,5259.598010603928
ENSG00000241782,RPL21P95,5,0.22703088973819052,0.023327034490180785,7088.915979181592
ENSG00000181234,TMEM132C,5,0.21439849762592667,0.005964414767439344,3355.435321869282
