 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000261318,DIS3L-AS1,2,0.0,0.0,0.0
ENSG00000261329,ENSG00000261329,2,0.0,0.024143448436407755,0.0
ENSG00000261335,ENSG00000261335,2,0.0,0.0,0.0
ENSG00000261336,EIF4BP5,2,0.0,0.0,0.0
ENSG00000261338,ENSG00000261338,2,0.0,0.023037124862502752,0.0
ENSG00000261341,SMIM47,2,0.0,0.053345017860752825,0.0
ENSG00000261348,LINC02136,2,0.0,0.0,0.0
ENSG00000261359,PYCARD-AS1,2,0.0,0.0010708248454832127,0.0
ENSG00000261302,NUP93-DT,2,0.0,0.00272390810568629,0.0
ENSG00000261360,OTULIN-DT,2,0.0,0.0008552708244016548,0.0
ENSG00000261366,MANEA-DT,2,0.0,0.01627181689398094,0.0
ENSG00000261367,ENSG00000261367,2,0.0,0.0,0.0
ENSG00000261369,ITFG1-AS2,2,0.0,0.021794833159379665,0.0
ENSG00000261371,PECAM1,2,0.0,0.0,0.0
ENSG00000261377,PDCD6IPP2,2,0.0,0.058302446148535636,0.0
ENSG00000261379,ENSG00000261379,2,0.0,0.000799778082050282,0.0
ENSG00000261394,ENSG00000261394,2,0.0,0.0,0.0
ENSG00000261396,ENSG00000261396,2,0.0,0.0007799844264212491,0.0
ENSG00000261419,PLA2G10DP,2,0.0,0.0,0.0
ENSG00000261420,MPC1-DT,2,0.0,0.0,0.0
ENSG00000261305,ENSG00000261305,2,0.0,0.009880658659039922,0.0
ENSG00000261273,ENSG00000261273,2,0.0,0.004830400743758862,0.0
ENSG00000261188,TFIP11-DT,2,0.0,0.0,0.0
ENSG00000261220,ST3GAL1-DT,2,0.0,0.002180772977554403,0.0
ENSG00000261189,DSP-AS1,2,0.0,0.0035442279702033648,0.0
ENSG00000261190,ENSG00000261190,2,0.0,0.0,0.0
ENSG00000261191,ENSG00000261191,2,0.0,0.0,0.0
ENSG00000261193,ENSG00000261193,2,0.0,0.0,0.0
ENSG00000261195,IQCK-AS1,2,0.0,0.0,0.0
ENSG00000261202,TNRC6B-DT,2,0.0,0.004786751093875788,0.0
ENSG00000261207,ENSG00000261207,2,0.0,0.0,0.0
ENSG00000261208,ENSG00000261208,2,0.0,0.0,0.0
ENSG00000261211,ENSG00000261211,2,0.0,0.004262119334948088,0.0
ENSG00000261216,ENSG00000261216,2,0.0,0.0,0.0
ENSG00000261218,ENSG00000261218,2,0.0,0.016545603150664005,0.0
ENSG00000261231,LINC02133,2,0.0,0.004257407684870432,0.0
ENSG00000261272,MUC22,2,0.0,0.0,0.0
ENSG00000261241,LINC02128,2,0.0,0.000984605593364037,0.0
ENSG00000261242,ENSG00000261242,2,0.0,0.03602261541177773,0.0
ENSG00000261247,GOLGA8T,2,0.0,0.0,0.0
ENSG00000261248,ENSG00000261248,2,0.0,0.011085567706977939,0.0
ENSG00000261251,EFCAB6-DT,2,0.0,0.0,0.0
ENSG00000261253,ENSG00000261253,2,0.0,0.0039005302126334097,0.0
ENSG00000261260,ENSG00000261260,2,0.0,0.0,0.0
ENSG00000261261,ENSG00000261261,2,0.0,0.0012141585644412447,0.0
ENSG00000261266,ENSG00000261266,2,0.0,0.00030857579129734276,0.0
ENSG00000261267,ENSG00000261267,2,0.0,0.0012045647848455275,0.0
ENSG00000261268,QKILA,2,0.0,0.00041027816576368693,0.0
ENSG00000260088,DDX59-AS1,2,0.0,0.0,0.0
ENSG00000260084,ENSG00000260084,2,0.0,0.0,0.0
ENSG00000260081,MRFAP1P1,2,0.0,0.05973390826422262,0.0
ENSG00000259180,ENSG00000259180,2,0.0,0.0996655202351493,0.0
ENSG00000258868,ENSG00000258868,2,0.0,0.0,0.0
ENSG00000258871,ENSG00000258871,2,0.0,0.007874795499238653,0.0
ENSG00000258875,ENSG00000258875,2,0.0,3.972659294411622e-05,0.0
ENSG00000258881,ENSG00000258881,2,0.0,0.0,0.0
ENSG00000258883,NBEAP4,2,0.0,0.0,0.0
ENSG00000258884,LINC02321,2,0.0,0.0,0.0
ENSG00000258887,ENSG00000258887,2,0.0,0.0,0.0
ENSG00000258888,ENSG00000258888,2,0.0,0.0,0.0
ENSG00000258902,ENSG00000258902,2,0.0,0.0,0.0
ENSG00000258903,ENSG00000258903,2,0.0,0.031047826370080998,0.0
ENSG00000258908,ENSG00000258908,2,0.0,0.003089863201715243,0.0
ENSG00000258909,ENSG00000258909,2,0.0,0.0,0.0
ENSG00000258910,LINC01956,2,0.0,0.1156659016164935,0.0
ENSG00000258912,LINC02316,2,0.0,0.0,0.0
ENSG00000258913,LINC02691,2,0.0,0.0,0.0
ENSG00000258918,ENSG00000258918,2,0.0,0.009358522038919518,0.0
ENSG00000258919,ENSG00000258919,2,0.0,0.0,0.0
ENSG00000258920,FOXN3-AS1,2,0.0,0.0,0.0
ENSG00000258924,ENSG00000258924,2,0.0,0.00019713665373556461,0.0
ENSG00000258928,ENSG00000258928,2,0.0,0.0030597069581928616,0.0
ENSG00000258935,ENSG00000258935,2,0.0,0.0006995260186790013,0.0
ENSG00000258940,MIA2-AS1,2,0.0,0.0,0.0
ENSG00000258942,ENSG00000258942,2,0.0,0.0,0.0
ENSG00000258944,ENSG00000258944,2,0.0,0.0,0.0
ENSG00000258945,ENSG00000258945,2,0.0,0.001606981163445415,0.0
ENSG00000258867,HISLA,2,0.0,0.0010849514785742592,0.0
ENSG00000258859,LINC02296,2,0.0,0.0,0.0
ENSG00000258857,ENSG00000258857,2,0.0,0.0,0.0
ENSG00000258813,RBM25-AS1,2,0.0,0.0036882943091326656,0.0
ENSG00000258773,ENSG00000258773,2,0.0,0.0009671004687155655,0.0
ENSG00000258777,ENSG00000258777,2,0.0,0.009496251642840734,0.0
ENSG00000258779,LOHAN2,2,0.0,0.0,0.0
ENSG00000258782,ENSG00000258782,2,0.0,0.0,0.0
ENSG00000258783,KRT18P6,2,0.0,0.0,0.0
ENSG00000258784,ENSG00000258784,2,0.0,0.005026967452380454,0.0
ENSG00000258789,ENSG00000258789,2,0.0,0.005080486236748065,0.0
ENSG00000258790,ENSG00000258790,2,0.0,0.01116889635471278,0.0
ENSG00000258792,ENSG00000258792,2,0.0,2.1251998474157846e-05,0.0
ENSG00000258807,ENSG00000258807,2,0.0,0.00155759436899211,0.0
ENSG00000258811,ENSG00000258811,2,0.0,0.002455510058628048,0.0
ENSG00000258815,LINC02820,2,0.0,0.0,0.0
ENSG00000258856,ENSG00000258856,2,0.0,0.0009556307671265311,0.0
ENSG00000258818,RNASE4,2,0.0,0.0,0.0
ENSG00000258819,LINC02289,2,0.0,0.000993295389604322,0.0
ENSG00000258820,ENSG00000258820,2,0.0,0.0011339538395492767,0.0
ENSG00000258823,ENSG00000258823,2,0.0,0.002045331117882823,0.0
ENSG00000258830,ENSG00000258830,2,0.0,0.0,0.0
ENSG00000258831,ENSG00000258831,2,0.0,0.0,0.0
ENSG00000258837,ENSG00000258837,2,0.0,0.0,0.0
ENSG00000258839,MC1R,2,0.0,0.00040606732980574627,0.0
ENSG00000258847,ENSG00000258847,2,0.0,0.0,0.0
ENSG00000258851,ENSG00000258851,2,0.0,0.0,0.0
ENSG00000258853,ENSG00000258853,2,0.0,0.0,0.0
ENSG00000258949,ENSG00000258949,2,0.0,0.0003936588103152032,0.0
ENSG00000258955,LINC00519,2,0.0,0.00034355132610171095,0.0
ENSG00000258957,GALNT16-AS1,2,0.0,0.002025480986578368,0.0
ENSG00000259125,LRP1-AS,2,0.0,0.004735074414791104,0.0
ENSG00000259083,PNN-AS1,2,0.0,0.012176706159805475,0.0
ENSG00000259087,ENSG00000259087,2,0.0,0.00046223953957576377,0.0
ENSG00000259088,ENSG00000259088,2,0.0,0.0027517358609575777,0.0
ENSG00000259090,SEPTIN7P1,2,0.0,0.0,0.0
ENSG00000259098,ENSG00000259098,2,0.0,0.0,0.0
ENSG00000259104,PTCSC3,2,0.0,0.059394137056699645,0.0
ENSG00000259106,ENSG00000259106,2,0.0,0.0005887145077714428,0.0
ENSG00000259112,NDUFC2-KCTD14,2,0.0,0.0,0.0
ENSG00000259113,ENSG00000259113,2,0.0,0.0,0.0
ENSG00000259115,ENSG00000259115,2,0.0,0.00014165125023939652,0.0
ENSG00000259118,MAX-AS1,2,0.0,0.014017760093032686,0.0
ENSG00000259126,ENSG00000259126,2,0.0,0.004134150094938807,0.0
ENSG00000259080,ENSG00000259080,2,0.0,0.0,0.0
ENSG00000259133,ENSG00000259133,2,0.0,0.0,0.0
ENSG00000259134,LINC00924,2,0.0,0.03740559299689526,0.0
ENSG00000259137,ENSG00000259137,2,0.0,0.0035550183090762256,0.0
ENSG00000259144,RANBP20P,2,0.0,0.0007651298263025644,0.0
ENSG00000259146,SIPA1L1-AS1,2,0.0,0.0,0.0
ENSG00000259158,ADAM20P1,2,0.0,0.015922828393616615,0.0
ENSG00000259163,TTC7B-AS1,2,0.0,0.0,0.0
ENSG00000259165,DDX18P1,2,0.0,0.002099513566554611,0.0
ENSG00000259168,ENSG00000259168,2,0.0,0.0019097756333146276,0.0
ENSG00000259172,SNRPA1-DT,2,0.0,0.003166830821553792,0.0
ENSG00000259175,ENSG00000259175,2,0.0,0.00792237581243106,0.0
ENSG00000259081,ENSG00000259081,2,0.0,0.0,0.0
ENSG00000259076,ENSG00000259076,2,0.0,0.0,0.0
ENSG00000258968,ENSG00000258968,2,0.0,0.038148193659877226,0.0
ENSG00000259018,ENSG00000259018,2,0.0,0.00022565259489998655,0.0
ENSG00000258969,LINC02307,2,0.0,0.008996122950647185,0.0
ENSG00000258979,LINC02299,2,0.0,0.0,0.0
ENSG00000258983,ENSG00000258983,2,0.0,0.0,0.0
ENSG00000258985,ENSG00000258985,2,0.0,0.026820485509422447,0.0
ENSG00000258989,ENSG00000258989,2,0.0,0.0035553371504867142,0.0
ENSG00000258998,ENSG00000258998,2,0.0,0.0,0.0
ENSG00000259005,ENSG00000259005,2,0.0,0.0,0.0
ENSG00000259006,ENSG00000259006,2,0.0,0.0014355000780197171,0.0
ENSG00000259007,ENSG00000259007,2,0.0,0.0012804965855671817,0.0
ENSG00000259015,ENSG00000259015,2,0.0,0.0004127624623744377,0.0
ENSG00000259017,ENSG00000259017,2,0.0,0.0012876217586581507,0.0
ENSG00000259020,ENSG00000259020,2,0.0,0.0,0.0
ENSG00000259075,POC1B-GALNT4,2,0.0,0.0007320127670068296,0.0
ENSG00000259030,FPGT-TNNI3K,2,0.0,0.0,0.0
ENSG00000259035,ENSG00000259035,2,0.0,0.0011292003319918504,0.0
ENSG00000259038,ENSG00000259038,2,0.0,0.00011069715870193636,0.0
ENSG00000259039,SLC35F4-AS1,2,0.0,0.0,0.0
ENSG00000259050,CHORDC2P,2,0.0,0.0,0.0
ENSG00000259062,ACTN1-DT,2,0.0,0.0,0.0
ENSG00000259065,MIDEAS-AS1,2,0.0,0.0037696009020799035,0.0
ENSG00000259066,ENSG00000259066,2,0.0,0.0014241450195289556,0.0
ENSG00000259070,LINC00639,2,0.0,0.013226508964177007,0.0
ENSG00000259072,ENSG00000259072,2,0.0,0.005102189494767908,0.0
ENSG00000259073,FOXN3-AS2,2,0.0,0.0010187496271416502,0.0
ENSG00000258772,ENSG00000258772,2,0.0,0.006303501915903657,0.0
ENSG00000258766,DIO2-AS1,2,0.0,0.0,0.0
ENSG00000258763,ENSG00000258763,2,0.0,0.0,0.0
ENSG00000258479,LINC00640,2,0.0,0.004214218529939767,0.0
ENSG00000258433,ENSG00000258433,2,0.0,0.011916058503728351,0.0
ENSG00000258448,ENSG00000258448,2,0.0,0.0,0.0
ENSG00000258449,ENSG00000258449,2,0.0,0.0002618985205174953,0.0
ENSG00000258451,EGILA,2,0.0,0.004070134271556592,0.0
ENSG00000258454,ENSG00000258454,2,0.0,0.032330433806843605,0.0
ENSG00000258455,ENSG00000258455,2,0.0,0.00194579077846285,0.0
ENSG00000258461,ENSG00000258461,2,0.0,0.00760158342344344,0.0
ENSG00000258466,ENSG00000258466,2,0.0,0.0,0.0
ENSG00000258471,ENSG00000258471,2,0.0,0.009916438574763747,0.0
ENSG00000258473,ENSG00000258473,2,0.0,0.0,0.0
ENSG00000258474,LINC02313,2,0.0,2.3949583628045876e-05,0.0
ENSG00000258487,LINC02277,2,0.0,0.0,0.0
ENSG00000258429,PDF,2,0.0,0.0,0.0
ENSG00000258498,DIO3OS,2,0.0,0.08654297606954148,0.0
ENSG00000258504,ENSG00000258504,2,0.0,0.0,0.0
ENSG00000258515,ENSG00000258515,2,0.0,0.00027214824215508076,0.0
ENSG00000258534,ENSG00000258534,2,0.0,0.0007160382042407648,0.0
ENSG00000258535,ENSG00000258535,2,0.0,0.0,0.0
ENSG00000258546,CENPUP2,2,0.0,0.004899154501947736,0.0
ENSG00000258548,LINC00645,2,0.0,1.3939544764504267e-05,0.0
ENSG00000258551,CRAT37,2,0.0,0.0,0.0
ENSG00000258558,ENSG00000258558,2,0.0,0.0,0.0
ENSG00000258560,ENSG00000258560,2,0.0,0.009874172213902492,0.0
ENSG00000258565,BLZF2P,2,0.0,0.0022589615719713144,0.0
ENSG00000258430,ENSG00000258430,2,0.0,0.0021462413271138483,0.0
ENSG00000258428,ENSG00000258428,2,0.0,0.0,0.0
ENSG00000258583,LINC01500,2,0.0,0.0,0.0
ENSG00000258386,ENSG00000258386,2,0.0,0.0,0.0
ENSG00000258334,TROAP-AS1,2,0.0,0.018266389824677903,0.0
ENSG00000258342,ENSG00000258342,2,0.0,0.0018055629246205283,0.0
ENSG00000258344,ENSG00000258344,2,0.0,0.0,0.0
ENSG00000258357,NSA2P2,2,0.0,0.01699113102206143,0.0
ENSG00000258365,ENSG00000258365,2,0.0,0.00015833022924787783,0.0
ENSG00000258376,PAPLN-AS1,2,0.0,0.0,0.0
ENSG00000258377,ENSG00000258377,2,0.0,0.0007505586187241805,0.0
ENSG00000258378,ENSG00000258378,2,0.0,0.0,0.0
ENSG00000258380,FOXN3-AS4,2,0.0,0.0,0.0
ENSG00000258384,RCCD1-AS1,2,0.0,0.0053390903563272545,0.0
ENSG00000258385,ENSG00000258385,2,0.0,0.0,0.0
ENSG00000258388,PPT2-EGFL8,2,0.0,0.0014060732654589776,0.0
ENSG00000258427,RMB8AP1,2,0.0,0.0,0.0
ENSG00000258394,ENSG00000258394,2,0.0,0.0016809433707165294,0.0
ENSG00000258399,MIR493HG,2,0.0,0.11591922050495952,0.0
ENSG00000258400,ENSG00000258400,2,0.0,0.0,0.0
ENSG00000258402,ENSG00000258402,2,0.0,0.01350119533616375,0.0
ENSG00000258404,LINC02320,2,0.0,0.0022527483800181807,0.0
ENSG00000258405,ZNF578,2,0.0,0.0,0.0
ENSG00000258416,ENSG00000258416,2,0.0,0.0007777857132412688,0.0
ENSG00000258417,ENSG00000258417,2,0.0,0.0,0.0
ENSG00000258422,ENSG00000258422,2,0.0,0.07489421678342949,0.0
ENSG00000258424,ENSG00000258424,2,0.0,0.0,0.0
ENSG00000258425,ENSG00000258425,2,0.0,0.01791583405078572,0.0
ENSG00000258580,ENSG00000258580,2,0.0,3.815839346579185e-06,0.0
ENSG00000258588,TRIM6-TRIM34,2,0.0,0.01511311079699029,0.0
ENSG00000258761,ENSG00000258761,2,0.0,0.003376419957604723,0.0
ENSG00000258733,LINC02328,2,0.0,0.0,0.0
ENSG00000258699,ENSG00000258699,2,0.0,0.0013365695980117128,0.0
ENSG00000258700,LINC00871,2,0.0,0.01951091618798404,0.0
ENSG00000258701,VESTAR,2,0.0,0.0006606343508203923,0.0
ENSG00000258702,ENSG00000258702,2,0.0,0.0009620214315074824,0.0
ENSG00000258703,ENSG00000258703,2,0.0,0.0,0.0
ENSG00000258708,SLC25A21-AS1,2,0.0,0.0,0.0
ENSG00000258710,LINC01193,2,0.0,0.0,0.0
ENSG00000258728,ENSG00000258728,2,0.0,0.001377535921606145,0.0
ENSG00000258729,ENSG00000258729,2,0.0,0.0049129523786387045,0.0
ENSG00000258730,ITPK1-AS1,2,0.0,0.0,0.0
ENSG00000258731,DDHD1-DT,2,0.0,0.0010189130383750772,0.0
ENSG00000258735,PPP1R13B-DT,2,0.0,0.0,0.0
ENSG00000258696,ENSG00000258696,2,0.0,0.0,0.0
ENSG00000258738,BAZ1A-AS1,2,0.0,0.0,0.0
ENSG00000258740,FOS-AS1,2,0.0,0.0,0.0
ENSG00000258743,LINC02301,2,0.0,0.0,0.0
ENSG00000258745,ENSG00000258745,2,0.0,0.0,0.0
ENSG00000258747,ENSG00000258747,2,0.0,0.0,0.0
ENSG00000258748,KIF26A-DT,2,0.0,0.02476620935262569,0.0
ENSG00000258751,ENSG00000258751,2,0.0,0.0,0.0
ENSG00000258752,FOXN3-AS3,2,0.0,0.0,0.0
ENSG00000258757,ENSG00000258757,2,0.0,0.0,0.0
ENSG00000258758,ENSG00000258758,2,0.0,0.0010289576544296123,0.0
ENSG00000258760,ENSG00000258760,2,0.0,0.0,0.0
ENSG00000258698,ENSG00000258698,2,0.0,0.0017215579551124465,0.0
ENSG00000258690,ENSG00000258690,2,0.0,0.013997349141541406,0.0
ENSG00000258590,NBEAP1,2,0.0,0.0011302796955788656,0.0
ENSG00000258654,ENSG00000258654,2,0.0,0.005668981348245634,0.0
ENSG00000258593,ENSG00000258593,2,0.0,0.0014283017418630247,0.0
ENSG00000258601,ENSG00000258601,2,0.0,0.0,0.0
ENSG00000258602,LINC01629,2,0.0,0.012975065151303778,0.0
ENSG00000258609,LINC-ROR,2,0.0,5.6890439765772537e-05,0.0
ENSG00000258623,RAD51B-AS1,2,0.0,0.0007332726728436504,0.0
ENSG00000258628,RHPN2P1,2,0.0,0.0019407393857742655,0.0
ENSG00000258630,LINC02292,2,0.0,0.0,0.0
ENSG00000258633,RRAGAP1-AS1,2,0.0,0.0,0.0
ENSG00000258637,ENSG00000258637,2,0.0,0.0,0.0
ENSG00000258646,ENSG00000258646,2,0.0,0.00042193244501895536,0.0
ENSG00000258651,SEC23A-AS1,2,0.0,0.0,0.0
ENSG00000258655,ARHGAP5-AS1,2,0.0,0.0,0.0
ENSG00000258689,LINC01269,2,0.0,0.0,0.0
ENSG00000258657,GZMH-AS1,2,0.0,0.0,0.0
ENSG00000258658,TOMM20L-DT,2,0.0,0.015182045030683128,0.0
ENSG00000258659,TRIM34,2,0.0,0.021746490850907758,0.0
ENSG00000258660,ENSG00000258660,2,0.0,0.000681032457414476,0.0
ENSG00000258666,WARS1-AS1,2,0.0,0.012785876551035677,0.0
ENSG00000258673,LINC01397,2,0.0,0.0,0.0
ENSG00000258674,ENSG00000258674,2,0.0,0.0,0.0
ENSG00000258675,LINC02308,2,0.0,0.0,0.0
ENSG00000258677,ENSG00000258677,2,0.0,0.000705931090163996,0.0
ENSG00000258679,ENSG00000258679,2,0.0,0.083468539377282,0.0
ENSG00000258687,ENSG00000258687,2,0.0,0.006108518276818357,0.0
ENSG00000259177,ENSG00000259177,2,0.0,0.0021532406730462848,0.0
ENSG00000259181,ENSG00000259181,2,0.0,0.0004401864576487018,0.0
ENSG00000260077,ENSG00000260077,2,0.0,0.007095401458103206,0.0
ENSG00000259185,ENSG00000259185,2,0.0,0.0004159940915471348,0.0
ENSG00000259684,ENSG00000259684,2,0.0,0.0,0.0
ENSG00000259685,IDH2-DT,2,0.0,0.0,0.0
ENSG00000259687,LINC01220,2,0.0,0.0,0.0
ENSG00000259699,HMGB1P8,2,0.0,0.005829045733485752,0.0
ENSG00000259702,ENSG00000259702,2,0.0,0.0014715805842627052,0.0
ENSG00000259704,ENSG00000259704,2,0.0,0.000787852042165195,0.0
ENSG00000259705,FBN1-DT,2,0.0,0.0,0.0
ENSG00000259709,ENSG00000259709,2,0.0,0.0023152697837370583,0.0
ENSG00000259711,ENSG00000259711,2,0.0,0.0,0.0
ENSG00000259712,ENSG00000259712,2,0.0,0.0,0.0
ENSG00000259713,ENSG00000259713,2,0.0,0.0,0.0
ENSG00000259715,ENSG00000259715,2,0.0,0.03007583651284864,0.0
ENSG00000259720,ENSG00000259720,2,0.0,0.0003042126621699462,0.0
ENSG00000259728,LINC00933,2,0.0,0.0,0.0
ENSG00000259751,TUBAP11,2,0.0,0.0016234021074700556,0.0
ENSG00000259753,ENSG00000259753,2,0.0,0.0008921329782840866,0.0
ENSG00000259754,ENSG00000259754,2,0.0,0.0006934226613958477,0.0
ENSG00000259756,ENSG00000259756,2,0.0,0.0,0.0
ENSG00000259762,ENSG00000259762,2,0.0,0.03715349216354494,0.0
ENSG00000259763,LINC02157,2,0.0,0.0037764920909886352,0.0
ENSG00000259772,LINC03034,2,0.0,0.0,0.0
ENSG00000259773,ENSG00000259773,2,0.0,0.0,0.0
ENSG00000259775,EIF5-DT,2,0.0,0.029178189867900658,0.0
ENSG00000259780,ENSG00000259780,2,0.0,0.002863395700109653,0.0
ENSG00000259781,HMGB1P6,2,0.0,5.882309561388791e-05,0.0
ENSG00000259683,ENSG00000259683,2,0.0,0.0,0.0
ENSG00000259677,ENSG00000259677,2,0.0,0.0,0.0
ENSG00000259675,ENSG00000259675,2,0.0,8.251857539118177e-05,0.0
ENSG00000259617,ENSG00000259617,2,0.0,0.002080757415476505,0.0
ENSG00000259582,ENSG00000259582,2,0.0,0.0,0.0
ENSG00000259583,ALDH1A3-AS1,2,0.0,0.0022947967762048933,0.0
ENSG00000259592,PRELID1P4,2,0.0,0.0007898913734661084,0.0
ENSG00000259594,ENSG00000259594,2,0.0,0.0020015614730552384,0.0
ENSG00000259598,ENSG00000259598,2,0.0,0.0037538668546559565,0.0
ENSG00000259604,ENSG00000259604,2,0.0,0.011957926933844884,0.0
ENSG00000259605,ENSG00000259605,2,0.0,0.014383671923349921,0.0
ENSG00000259607,ENSG00000259607,2,0.0,0.00011666132046775777,0.0
ENSG00000259609,ENSG00000259609,2,0.0,0.0,0.0
ENSG00000259612,EEF1A1P22,2,0.0,0.0,0.0
ENSG00000259616,ENSG00000259616,2,0.0,0.0,0.0
ENSG00000259620,ENSG00000259620,2,0.0,0.0,0.0
ENSG00000259672,ENSG00000259672,2,0.0,0.004991664443838138,0.0
ENSG00000259621,ENSG00000259621,2,0.0,0.002228117056414641,0.0
ENSG00000259627,ENSG00000259627,2,0.0,0.0,0.0
ENSG00000259631,ENSG00000259631,2,0.0,0.0,0.0
ENSG00000259637,DNM1P38,2,0.0,0.0,0.0
ENSG00000259642,ST20-AS1,2,0.0,0.0004985168496992092,0.0
ENSG00000259648,ENSG00000259648,2,0.0,0.00039836175109127697,0.0
ENSG00000259649,ENSG00000259649,2,0.0,0.005484793372606104,0.0
ENSG00000259661,ENSG00000259661,2,0.0,0.00040694130668458167,0.0
ENSG00000259666,LINGO1-AS1,2,0.0,0.0034662701900730988,0.0
ENSG00000259668,ENSG00000259668,2,0.0,0.0,0.0
ENSG00000259669,ENSG00000259669,2,0.0,7.494572199437858e-05,0.0
ENSG00000259783,LINC02259,2,0.0,0.0,0.0
ENSG00000259786,LINC02109,2,0.0,0.0,0.0
ENSG00000259790,ANP32BP1,2,0.0,0.0,0.0
ENSG00000260018,MBTPS1-DT,2,0.0,0.0,0.0
ENSG00000259955,ENSG00000259955,2,0.0,1.4398956327539531e-05,0.0
ENSG00000259964,THSD4-AS1,2,0.0,0.0008800037976770917,0.0
ENSG00000259969,ENSG00000259969,2,0.0,0.0014290087820345498,0.0
ENSG00000259985,ENSG00000259985,2,0.0,0.0,0.0
ENSG00000259994,ENSG00000259994,2,0.0,0.0,0.0
ENSG00000259995,ENSG00000259995,2,0.0,0.0,0.0
ENSG00000260000,ENSG00000260000,2,0.0,0.032335903730607046,0.0
ENSG00000260001,TGFBR3L,2,0.0,0.0,0.0
ENSG00000260005,TEPSIN-AS1,2,0.0,0.009886681423762827,0.0
ENSG00000260008,ENSG00000260008,2,0.0,0.06199745970909941,0.0
ENSG00000260011,ENSG00000260011,2,0.0,0.008166153257684548,0.0
ENSG00000260019,LINC01992,2,0.0,0.500850728902764,0.0
ENSG00000259953,LINC02977,2,0.0,0.01760690047856903,0.0
ENSG00000260025,CRIM1-DT,2,0.0,0.0,0.0
ENSG00000260029,ENSG00000260029,2,0.0,0.0023645392773202385,0.0
ENSG00000260030,ENSG00000260030,2,0.0,0.007971084329054603,0.0
ENSG00000260034,LCMT1-AS2,2,0.0,0.0,0.0
ENSG00000260037,ENSG00000260037,2,0.0,0.004171985369110505,0.0
ENSG00000260041,ENSG00000260041,2,0.0,0.00040935500804764884,0.0
ENSG00000260042,ENSG00000260042,2,0.0,0.002205902428097986,0.0
ENSG00000260051,ENSG00000260051,2,0.0,9.446925938544897e-05,0.0
ENSG00000260060,ENSG00000260060,2,0.0,0.039305492298255904,0.0
ENSG00000260063,ENSG00000260063,2,0.0,0.000711359438189625,0.0
ENSG00000260075,NSFP1,2,0.0,0.00017720893027038187,0.0
ENSG00000259954,IL21R-AS1,2,0.0,0.0,0.0
ENSG00000259952,ENSG00000259952,2,0.0,0.0053929664977958175,0.0
ENSG00000259803,SLC22A31,2,0.0,0.0,0.0
ENSG00000259883,EHD4-AS1,2,0.0,0.010247970961663562,0.0
ENSG00000259813,ENSG00000259813,2,0.0,0.004657279948808221,0.0
ENSG00000259814,ENSG00000259814,2,0.0,0.005509567926732114,0.0
ENSG00000259818,CZIB-DT,2,0.0,0.0,0.0
ENSG00000259826,CDK13-DT,2,0.0,0.014178597077650816,0.0
ENSG00000259843,HEATR3-AS1,2,0.0,0.0,0.0
ENSG00000259846,ENSG00000259846,2,0.0,0.0005219242646559581,0.0
ENSG00000259847,LINC02126,2,0.0,0.003903439796150661,0.0
ENSG00000259849,VENTXP1,2,0.0,0.0,0.0
ENSG00000259865,ENSG00000259865,2,0.0,0.0,0.0
ENSG00000259868,ENSG00000259868,2,0.0,0.004327040808193697,0.0
ENSG00000259877,ZNF778-DT,2,0.0,0.004416748742633427,0.0
ENSG00000259887,FIGNL2-DT,2,0.0,0.018442511963683537,0.0
ENSG00000259945,ENSG00000259945,2,0.0,0.0,0.0
ENSG00000259895,TEDC2-AS1,2,0.0,0.04665598319145618,0.0
ENSG00000259899,ENSG00000259899,2,0.0,0.00028837354033545924,0.0
ENSG00000259900,ENSG00000259900,2,0.0,0.0,0.0
ENSG00000259915,ENSG00000259915,2,0.0,0.0022596074321340697,0.0
ENSG00000259916,AQP7B,2,0.0,0.0,0.0
ENSG00000259917,HNRNPLP2,2,0.0,0.0,0.0
ENSG00000259920,ENSG00000259920,2,0.0,0.001115556443909365,0.0
ENSG00000259929,ENSG00000259929,2,0.0,0.0,0.0
ENSG00000259933,PKD1-AS1,2,0.0,0.0022943146100252937,0.0
ENSG00000259941,ENSG00000259941,2,0.0,0.0,0.0
ENSG00000259943,ZMPSTE24-DT,2,0.0,0.0033543538720415722,0.0
ENSG00000259579,ENSG00000259579,2,0.0,0.0,0.0
ENSG00000259577,CERNA1,2,0.0,0.006539714186609702,0.0
ENSG00000259575,ENSG00000259575,2,0.0,0.0,0.0
ENSG00000259334,LINC00596,2,0.0,0.0,0.0
ENSG00000259294,ENSG00000259294,2,0.0,0.006017873468778236,0.0
ENSG00000259296,ENSG00000259296,2,0.0,0.001803780692947064,0.0
ENSG00000259305,ZHX1-C8orf76,2,0.0,0.0,0.0
ENSG00000259306,ENSG00000259306,2,0.0,0.005718143003733266,0.0
ENSG00000259312,ENSG00000259312,2,0.0,0.0019288054574968941,0.0
ENSG00000259314,ENSG00000259314,2,0.0,0.0009478951842537614,0.0
ENSG00000259319,JDP2-AS1,2,0.0,0.0,0.0
ENSG00000259321,ENSG00000259321,2,0.0,0.005098027110681281,0.0
ENSG00000259322,ENSG00000259322,2,0.0,0.01393423971517478,0.0
ENSG00000259326,ENSG00000259326,2,0.0,0.0,0.0
ENSG00000259327,ENSG00000259327,2,0.0,0.01979490092889182,0.0
